#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:56:47.344
#Sample rate: 1.14943e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
4.301113141862492e-05,0.001063456612912953,-0.4924341608609281
4.388113141862491e-05,0.002070746199460394,-0.4997929815259035
4.475113141862492e-05,0.002070746199460394,-0.4777165195309773
4.56211314186249e-05,0.001063456612912953,-0.4593194678685388
4.649113141862491e-05,0.001063456612912953,-0.4519606472035635
4.736113141862492e-05,0.002070746199460394,-0.4446018265385881
4.82311314186249e-05,-0.0002795961691503014,-0.4409224162061004
4.910113141862491e-05,-0.000615359364666115,-0.4372430058736127
4.997113141862492e-05,0.001399219808428767,-0.433563595541125
5.084113141862491e-05,0.001734983003944581,-0.4114871335461989
5.171113141862492e-05,0.001734983003944581,-0.4078077232137112
5.25811314186249e-05,0.001734983003944581,-0.4114871335461989
5.345113141862491e-05,0.002742272590492022,-0.3894106715512727
5.432113141862492e-05,0.002406509394976208,-0.3783724405538096
5.51911314186249e-05,0.002070746199460394,-0.3746930302213219
5.606113141862492e-05,0.001399219808428767,-0.3636547992238589
5.69311314186249e-05,0.002070746199460394,-0.3415783372289327
5.780113141862491e-05,0.001734983003944581,-0.3452577475614204
5.867113141862492e-05,0.002742272590492022,-0.3342195165639574
5.95411314186249e-05,0.001734983003944581,-0.3231812855664943
6.041113141862491e-05,0.002070746199460394,-0.326860695898982
6.128113141862492e-05,0.001063456612912953,-0.3047842339040558
6.215113141862491e-05,0.001734983003944581,-0.3047842339040558
6.302113141862492e-05,0.001063456612912953,-0.2900665925741051
6.38911314186249e-05,0.001399219808428767,-0.2827077719091297
6.476113141862491e-05,0.001734983003944581,-0.279028361576642
6.563113141862492e-05,0.002406509394976208,-0.2643107202466912
6.65011314186249e-05,0.0007276934173971396,-0.2606313099142035
6.737113141862491e-05,0.003078035786007835,-0.2459136685842528
6.82411314186249e-05,0.003413798981523649,-0.231196027254302
6.911113141862491e-05,0.003749562177039463,-0.2238372065893266
6.998113141862492e-05,0.003413798981523649,-0.2201577962568389
7.08511314186249e-05,0.003078035786007835,-0.2238372065893266
7.172113141862491e-05,0.002070746199460394,-0.2054401549268882
7.259113141862492e-05,0.004085325372555276,-0.1944019239294251
7.34611314186249e-05,0.002406509394976208,-0.1944019239294251
7.433113141862491e-05,0.002070746199460394,-0.183363692931962
7.52011314186249e-05,0.002070746199460394,-0.1612872309370359
7.607113141862491e-05,0.002742272590492022,-0.1649666412695236
7.694113141862492e-05,0.004756851763586903,-0.1502489999395728
7.78111314186249e-05,0.002070746199460394,-0.1318519482771343
7.868113141862491e-05,0.003413798981523649,-0.1392107689421097
7.95511314186249e-05,0.001734983003944581,-0.135531358609622
8.042113141862491e-05,0.002406509394976208,-0.1281725379446467
8.129113141862492e-05,0.002406509394976208,-0.1134548966146959
8.21611314186249e-05,0.004421088568071089,-0.1134548966146959
8.303113141862491e-05,0.004085325372555276,-0.1024166656172328
8.390113141862492e-05,0.002742272590492022,-0.1024166656172328
8.47711314186249e-05,0.002742272590492022,-0.08769902428728205
8.564113141862491e-05,0.003413798981523649,-0.0693019726248436
8.65111314186249e-05,0.002742272590492022,-0.07298138295733128
8.738113141862491e-05,0.003078035786007835,-0.05826374162738052
8.825113141862492e-05,0.004085325372555276,-0.04354610029742976
8.91211314186249e-05,0.004421088568071089,-0.04354610029742976
8.999113141862491e-05,0.004085325372555276,-0.03250786929996669
9.086113141862492e-05,0.004756851763586903,-0.03250786929996669
9.17311314186249e-05,0.004085325372555276,-0.02146963830250361
9.260113141862491e-05,0.004756851763586903,-0.006751996972552847
9.34711314186249e-05,0.006435667741165971,0.0006068236924225354
9.434113141862491e-05,0.003078035786007835,0.02268328568734868
9.521113141862492e-05,0.003078035786007835,0.03372151668481176
9.60811314186249e-05,0.005428378154618531,0.03740092701729945
9.695113141862491e-05,0.004085325372555276,0.04108033734978714
9.782113141862489e-05,0.004085325372555276,0.04843915801476252
9.869113141862491e-05,0.003413798981523649,0.0557979786797379
9.956113141862492e-05,0.004085325372555276,0.0594773890122256
0.0001004311314186249,0.004085325372555276,0.07787444067466405
0.0001013011314186249,0.004756851763586903,0.08891267167212713
0.0001021711314186249,0.003749562177039463,0.09259208200461481
0.0001030411314186249,0.005092614959102717,0.08891267167212713
0.0001039111314186249,0.005764141350134345,0.0962714923371025
0.0001047811314186249,0.003749562177039463,0.1183479543320287
0.0001056511314186249,0.004756851763586903,0.1183479543320287
0.0001065211314186249,0.005092614959102717,0.1220273646645164
0.0001073911314186249,0.004421088568071089,0.1330655956619794
0.0001082611314186249,0.002742272590492022,0.1404244163269548
0.0001091311314186249,0.003078035786007835,0.1514626473244179
0.0001100011314186249,0.004756851763586903,0.1551420576569056
0.0001108711314186249,0.003413798981523649,0.1588214679893933
0.0001117411314186249,0.007107194132197599,0.1698596989868563
0.0001126111314186249,0.006435667741165971,0.1845773403168071
0.0001134811314186249,0.006099904545650158,0.1956155713142702
0.0001143511314186249,0.003749562177039463,0.1992949816467579
0.0001152211314186249,0.004085325372555276,0.2066538023117332
0.0001160911314186249,0.003749562177039463,0.2103332126442209
0.0001169611314186249,0.004421088568071089,0.2140126229767086
0.0001178311314186249,0.006099904545650158,0.2250508539741717
0.0001187011314186249,0.005428378154618531,0.2250508539741717
0.0001195711314186249,0.004085325372555276,0.2471273159690979
0.0001204411314186249,0.005428378154618531,0.2581655469665609
0.0001213111314186249,0.004421088568071089,0.2544861366340732
0.0001221811314186249,0.005092614959102717,0.2655243676315363
0.0001230511314186249,0.005092614959102717,0.269203777964024
0.0001239211314186249,0.005764141350134345,0.2839214192939747
0.0001247911314186249,0.005764141350134345,0.269203777964024
0.0001256611314186249,0.005428378154618531,0.3059978812889009
0.0001265311314186249,0.006771430936681785,0.3096772916213886
0.0001274011314186249,0.006099904545650158,0.317036112286364
0.0001282711314186249,0.005764141350134345,0.3207155226188517
0.0001291411314186249,0.004756851763586903,0.3243949329513394
0.0001300111314186249,0.005092614959102717,0.3354331639488024
0.0001308811314186249,0.005092614959102717,0.3354331639488024
0.0001317511314186249,0.004085325372555276,0.3501508052787532
0.0001326211314186249,0.006099904545650158,0.3501508052787532
0.0001334911314186249,0.004756851763586903,0.3611890362762163
0.0001343611314186249,0.005764141350134345,0.3722272672736793
0.0001352311314186249,0.005764141350134345,0.3722272672736793
0.0001361011314186249,0.00811448371874504,0.3795860879386547
0.0001369711314186249,0.004756851763586903,0.3869449086036301
0.0001378411314186249,0.006435667741165971,0.4016625499335809
0.0001387111314186249,0.004756851763586903,0.412700780931044
0.0001395811314186249,0.005428378154618531,0.4090213705985563
0.0001404511314186249,0.004756851763586903,0.4200596015960193
0.0001413211314186249,0.004756851763586903,0.4274184222609947
0.0001421911314186249,0.006771430936681785,0.4274184222609947
0.0001430611314186249,0.005764141350134345,0.4421360635909455
0.0001439311314186249,0.007107194132197599,0.4531742945884085
0.0001448011314186249,0.007107194132197599,0.4605331152533839
0.0001456711314186249,0.006771430936681785,0.4642125255858716
0.0001465411314186249,0.006099904545650158,0.471571346250847
0.0001474111314186249,0.00811448371874504,0.4826095772483101
0.0001482811314186249,0.006771430936681785,0.4862889875807977
0.0001491511314186249,0.006435667741165971,0.4973272185782609
0.0001500211314186249,0.005764141350134345,0.5010066289107485
0.0001508911314186249,0.005764141350134345,0.5120448599082116
0.0001517611314186249,0.005092614959102717,0.5120448599082116
0.0001526311314186249,0.005764141350134345,0.5267625012381624
0.0001535011314186249,0.005092614959102717,0.5230830909056747
0.0001543711314186249,0.005092614959102717,0.53044191157065
0.0001552411314186249,0.007107194132197599,0.5414801425681132
0.0001561111314186249,0.008450246914260854,0.5451595529006008
0.0001569811314186249,0.006435667741165971,0.5598771942305516
0.0001578511314186249,0.005428378154618531,0.5598771942305516
0.0001587211314186249,0.006771430936681785,0.567236014895527
0.0001595911314186249,0.005428378154618531,0.57827424589299
0.0001604611314186249,0.005428378154618531,0.5819536562254778
0.0001613311314186249,0.006099904545650158,0.5893124768904531
0.0001622011314186249,0.005764141350134345,0.5966712975554285
0.0001630711314186249,0.007778720523229227,0.5893124768904531
0.0001639411314186249,0.00811448371874504,0.6077095285528916
0.0001648111314186249,0.006435667741165971,0.615068349217867
0.0001656811314186249,0.006435667741165971,0.6261065802153301
0.0001665511314186249,0.007107194132197599,0.6187477595503547
0.0001674211314186249,0.006099904545650158,0.6297859905478177
0.0001682911314186249,0.006099904545650158,0.6334654008803055
0.0001691611314186249,0.005092614959102717,0.6408242215452808
0.0001700311314186249,0.007107194132197599,0.6518624525427439
0.0001709011314186249,0.00811448371874504,0.6629006835402069
0.0001717711314186249,0.006771430936681785,0.6776183248701577
0.0001726411314186249,0.008450246914260854,0.6812977352026454
0.0001735111314186249,0.006099904545650158,0.6812977352026454
0.0001743811314186249,0.006099904545650158,0.6776183248701577
0.0001752511314186249,0.00811448371874504,0.6886565558676208
0.0001761211314186249,0.004421088568071089,0.6923359662001085
0.0001769911314186249,0.005428378154618531,0.6996947868650839
0.0001778611314186249,0.006771430936681785,0.7033741971975715
0.0001787311314186249,0.006099904545650158,0.7107330178625469
0.0001796011314186249,0.006435667741165971,0.7144124281950346
0.0001804711314186249,0.007107194132197599,0.7180918385275223
0.0001813411314186249,0.007442957327713413,0.7180918385275223
0.0001822111314186249,0.006771430936681785,0.7291300695249854
0.0001830811314186249,0.007778720523229227,0.7291300695249854
0.0001839511314186249,0.008450246914260854,0.7438477108549362
0.0001848211314186249,0.006771430936681785,0.7475271211874238
0.0001856911314186249,0.006771430936681785,0.7548859418523992
0.0001865611314186249,0.005764141350134345,0.7659241728498623
0.0001874311314186249,0.007778720523229227,0.7512065315199116
0.0001883011314186249,0.006435667741165971,0.76960358318235
0.0001891711314186249,0.006435667741165971,0.76960358318235
0.0001900411314186249,0.007442957327713413,0.7769624038473254
0.0001909111314186249,0.007442957327713413,0.7880006348447884
0.0001917811314186249,0.008450246914260854,0.7916800451772761
0.0001926511314186249,0.007107194132197599,0.7880006348447884
0.0001935211314186249,0.006099904545650158,0.7953594555097638
0.0001943911314186249,0.006771430936681785,0.8027182761747392
0.0001952611314186249,0.006771430936681785,0.8137565071722023
0.0001961311314186249,0.007442957327713413,0.8211153278371777
0.0001970011314186249,0.006099904545650158,0.8284741485021531
0.0001978711314186249,0.007442957327713413,0.8247947381696653
0.0001987411314186249,0.008786010109776667,0.8211153278371777
0.0001996111314186249,0.007778720523229227,0.8431917898321039
0.0002004811314186249,0.00811448371874504,0.8321535588346407
0.0002013511314186249,0.007778720523229227,0.8505506104970793
0.0002022211314186249,0.005764141350134345,0.8468712001645915
0.0002030911314186249,0.006435667741165971,0.8505506104970793
0.0002039611314186249,0.007778720523229227,0.8542300208295669
0.0002048311314186249,0.007442957327713413,0.8652682518270299
0.0002057011314186249,0.007107194132197599,0.8726270724920053
0.0002065711314186249,0.00811448371874504,0.8689476621595177
0.0002074411314186249,0.006771430936681785,0.8726270724920053
0.0002083111314186249,0.005764141350134345,0.8689476621595177
0.0002091811314186249,0.007778720523229227,0.8836653034894684
0.0002100511314186249,0.007442957327713413,0.8910241241544438
0.0002109211314186249,0.006099904545650158,0.9020623551519069
0.0002117911314186249,0.008450246914260854,0.8983829448194192
0.0002126611314186249,0.006435667741165971,0.9057417654843946
0.0002135311314186249,0.007442957327713413,0.9057417654843946
0.0002144011314186249,0.006771430936681785,0.9094211758168822
0.0002152711314186249,0.008450246914260854,0.9204594068143453
0.0002161411314186249,0.00811448371874504,0.9167799964818576
0.0002170111314186249,0.006099904545650158,0.9167799964818576
0.0002178811314186249,0.007107194132197599,0.924138817146833
0.0002187511314186249,0.007442957327713413,0.9351770481442961
0.0002196211314186249,0.007442957327713413,0.9462152791417592
0.0002204911314186249,0.006771430936681785,0.9462152791417592
0.0002213611314186249,0.007442957327713413,0.9462152791417592
0.0002222311314186249,0.00811448371874504,0.9462152791417592
0.0002231011314186249,0.00811448371874504,0.9646123308041976
0.0002239711314186249,0.007778720523229227,0.9535740998067346
0.0002248411314186249,0.007778720523229227,0.9572535101392222
0.0002257111314186249,0.007778720523229227,0.9646123308041976
0.0002265811314186249,0.00811448371874504,0.9793299721341484
0.0002274511314186249,0.007442957327713413,0.9793299721341484
0.0002283211314186249,0.007442957327713413,0.9830093824666361
0.0002291911314186249,0.007107194132197599,0.9830093824666361
0.0002300611314186249,0.006771430936681785,0.9903682031316114
0.0002309311314186249,0.008786010109776667,0.9903682031316114
0.0002318011314186249,0.008450246914260854,1.005085844461562
0.0002326711314186249,0.006099904545650158,0.9940476134640992
0.0002335411314186249,0.006771430936681785,0.9940476134640992
0.0002344111314186249,0.006435667741165971,1.005085844461562
0.0002352811314186249,0.006771430936681785,1.016124075459025
0.0002361511314186249,0.007107194132197599,1.027162306456488
0.0002370211314186249,0.007442957327713413,1.012444665126538
0.0002378911314186249,0.007778720523229227,1.016124075459025
0.0002387611314186249,0.008450246914260854,1.016124075459025
0.0002396311314186249,0.007778720523229227,1.030841716788976
0.0002405011314186249,0.008450246914260854,1.027162306456488
0.0002413711314186249,0.005428378154618531,1.034521127121464
0.0002422411314186249,0.005764141350134345,1.041879947786439
0.0002431111314186249,0.005764141350134345,1.030841716788976
0.0002439811314186249,0.006771430936681785,1.030841716788976
0.0002448511314186249,0.007107194132197599,1.049238768451415
0.0002457211314186249,0.007778720523229227,1.052918178783902
0.0002465911314186249,0.00811448371874504,1.045559358118927
0.0002474611314186249,0.008450246914260854,1.05659758911639
0.0002483311314186249,0.007442957327713413,1.049238768451415
0.0002492011314186249,0.006435667741165971,1.067635820113853
0.0002500711314186249,0.005092614959102717,1.071315230446341
0.0002509411314186249,0.006771430936681785,1.060276999448878
0.0002518111314186249,0.007778720523229227,1.067635820113853
0.0002526811314186249,0.006435667741165971,1.067635820113853
0.0002535511314186249,0.008786010109776667,1.060276999448878
0.0002544211314186249,0.006771430936681785,1.082353461443804
0.0002552911314186249,0.008450246914260854,1.078674051111316
0.0002561611314186249,0.006771430936681785,1.082353461443804
0.0002570311314186249,0.007107194132197599,1.078674051111316
0.0002579011314186249,0.007442957327713413,1.093391692441267
0.0002587711314186249,0.006435667741165971,1.10442992343873
0.0002596411314186249,0.006099904545650158,1.097071102773755
0.0002605111314186249,0.00811448371874504,1.089712282108779
0.0002613811314186249,0.007442957327713413,1.097071102773755
0.0002622511314186249,0.007107194132197599,1.089712282108779
0.0002631211314186249,0.007107194132197599,1.086032871776291
0.0002639911314186249,0.006435667741165971,1.097071102773755
0.0002648611314186249,0.006771430936681785,1.100750513106242
0.0002657311314186249,0.005764141350134345,1.100750513106242
0.0002666011314186249,0.007778720523229227,1.10442992343873
0.0002674711314186249,0.008450246914260854,1.111788744103705
0.0002683411314186249,0.007442957327713413,1.119147564768681
0.0002692111314186249,0.006435667741165971,1.115468154436193
0.0002700811314186249,0.006099904545650158,1.119147564768681
0.0002709511314186249,0.006435667741165971,1.119147564768681
0.0002718211314186249,0.005764141350134345,1.119147564768681
0.0002726911314186249,0.006771430936681785,1.119147564768681
0.0002735611314186249,0.007778720523229227,1.115468154436193
0.0002744311314186249,0.007442957327713413,1.130185795766144
0.0002753011314186249,0.00811448371874504,1.133865206098631
0.0002761711314186249,0.008450246914260854,1.126506385433656
0.0002770411314186249,0.007442957327713413,1.130185795766144
